6326.0, 4.392e+017, 2.510e+016, 750.0, 5.71, 4.00, 32.78, 1.87, 4.314e+002, 4.314e+000, 233.19, 2.00, 1.340e+025, 1.340e+023
6356.0, 4.395e+017, 2.564e+016, 750.0, 5.83, 4.00, 32.93, 1.92, 4.295e+002, 4.295e+000, 233.08, 2.00, 1.335e+025, 1.335e+023
6386.0, 4.394e+017, 2.627e+016, 750.0, 5.98, 4.00, 33.06, 1.98, 4.277e+002, 4.277e+000, 233.04, 2.00, 1.329e+025, 1.329e+023
6416.0, 4.390e+017, 2.688e+016, 750.0, 6.12, 4.00, 33.17, 2.03, 4.258e+002, 4.258e+000, 232.99, 2.00, 1.324e+025, 1.324e+023
6446.0, 4.386e+017, 2.749e+016, 750.0, 6.27, 4.00, 33.28, 2.09, 4.239e+002, 4.239e+000, 232.95, 2.00, 1.318e+025, 1.318e+023
6476.0, 4.382e+017, 2.810e+016, 750.0, 6.41, 4.00, 33.39, 2.14, 4.220e+002, 4.220e+000, 232.90, 2.00, 1.312e+025, 1.312e+023
6506.0, 4.394e+017, 2.882e+016, 750.0, 6.56, 4.00, 33.62, 2.21, 4.202e+002, 4.202e+000, 232.86, 2.00, 1.307e+025, 1.307e+023
6536.0, 4.425e+017, 2.969e+016, 750.0, 6.71, 4.00, 33.99, 2.28, 4.183e+002, 4.183e+000, 232.72, 2.00, 1.302e+025, 1.302e+023
6566.0, 4.472e+017, 3.069e+016, 750.0, 6.86, 4.00, 34.48, 2.37, 4.165e+002, 4.165e+000, 232.59, 2.00, 1.297e+025, 1.297e+023
6596.0, 4.519e+017, 3.169e+016, 750.0, 7.01, 4.00, 34.97, 2.45, 4.147e+002, 4.147e+000, 232.45, 2.00, 1.292e+025, 1.292e+023
6626.0, 4.565e+017, 3.271e+016, 750.0, 7.17, 4.00, 35.47, 2.54, 4.128e+002, 4.128e+000, 232.32, 2.00, 1.287e+025, 1.287e+023
6656.0, 4.631e+017, 3.389e+016, 750.0, 7.32, 4.00, 36.12, 2.64, 4.110e+002, 4.110e+000, 232.19, 2.00, 1.282e+025, 1.282e+023
6686.0, 4.717e+017, 3.516e+016, 750.0, 7.45, 4.00, 36.94, 2.75, 4.092e+002, 4.092e+000, 232.11, 2.00, 1.277e+025, 1.277e+023
6716.0, 4.823e+017, 3.660e+016, 750.0, 7.59, 4.00, 37.92, 2.88, 4.074e+002, 4.074e+000, 232.03, 2.00, 1.272e+025, 1.272e+023
6746.0, 4.927e+017, 3.806e+016, 750.0, 7.72, 4.00, 38.90, 3.00, 4.056e+002, 4.056e+000, 231.95, 2.00, 1.267e+025, 1.267e+023
6776.0, 5.031e+017, 3.954e+016, 750.0, 7.86, 4.00, 39.88, 3.13, 4.038e+002, 4.038e+000, 231.88, 2.00, 1.261e+025, 1.261e+023
6806.0, 5.123e+017, 4.096e+016, 750.0, 8.00, 4.00, 40.78, 3.26, 4.020e+002, 4.020e+000, 231.80, 2.00, 1.256e+025, 1.256e+023
6836.0, 5.206e+017, 4.230e+016, 750.0, 8.12, 4.00, 41.60, 3.38, 4.003e+002, 4.003e+000, 231.67, 2.00, 1.251e+025, 1.251e+023
6866.0, 5.278e+017, 4.356e+016, 750.0, 8.25, 4.00, 42.34, 3.49, 3.985e+002, 3.985e+000, 231.54, 2.00, 1.247e+025, 1.247e+023
6896.0, 5.350e+017, 4.485e+016, 750.0, 8.38, 4.00, 43.08, 3.61, 3.967e+002, 3.967e+000, 231.42, 2.00, 1.242e+025, 1.242e+023
6926.0, 5.421e+017, 4.614e+016, 750.0, 8.51, 4.00, 43.82, 3.73, 3.950e+002, 3.950e+000, 231.29, 2.00, 1.237e+025, 1.237e+023
6956.0, 5.466e+017, 4.723e+016, 750.0, 8.64, 4.00, 44.36, 3.83, 3.932e+002, 3.932e+000, 231.16, 2.00, 1.232e+025, 1.232e+023
6986.0, 5.485e+017, 4.796e+016, 750.0, 8.74, 4.00, 44.69, 3.91, 3.915e+002, 3.915e+000, 231.07, 2.00, 1.227e+025, 1.227e+023
7016.0, 5.479e+017, 4.847e+016, 750.0, 8.85, 4.00, 44.83, 3.97, 3.898e+002, 3.898e+000, 230.98, 2.00, 1.222e+025, 1.222e+023
7046.0, 5.472e+017, 4.897e+016, 750.0, 8.95, 4.00, 44.96, 4.02, 3.880e+002, 3.880e+000, 230.89, 2.00, 1.217e+025, 1.217e+023
7076.0, 5.466e+017, 4.948e+016, 750.0, 9.05, 4.00, 45.09, 4.08, 3.863e+002, 3.863e+000, 230.79, 2.00, 1.212e+025, 1.212e+023
7106.0, 5.452e+017, 4.991e+016, 750.0, 9.15, 4.00, 45.15, 4.13, 3.846e+002, 3.846e+000, 230.70, 2.00, 1.207e+025, 1.207e+023
7136.0, 5.431e+017, 5.046e+016, 750.0, 9.29, 4.00, 45.15, 4.19, 3.829e+002, 3.829e+000, 230.53, 2.00, 1.203e+025, 1.203e+023
7166.0, 5.404e+017, 5.093e+016, 750.0, 9.43, 4.00, 45.08, 4.25, 3.812e+002, 3.812e+000, 230.36, 2.00, 1.199e+025, 1.199e+023
7196.0, 5.376e+017, 5.140e+016, 750.0, 9.56, 4.00, 45.02, 4.30, 3.795e+002, 3.795e+000, 230.19, 2.00, 1.194e+025, 1.194e+023
7226.0, 5.348e+017, 5.186e+016, 750.0, 9.70, 4.00, 44.95, 4.36, 3.778e+002, 3.778e+000, 230.02, 2.00, 1.190e+025, 1.190e+023
7256.0, 5.310e+017, 5.221e+016, 750.0, 9.83, 4.00, 44.80, 4.41, 3.761e+002, 3.761e+000, 229.85, 2.00, 1.185e+025, 1.185e+023
7286.0, 5.264e+017, 5.285e+016, 750.0, 10.04, 4.00, 44.57, 4.47, 3.745e+002, 3.745e+000, 229.64, 2.00, 1.181e+025, 1.181e+023
7316.0, 5.208e+017, 5.337e+016, 750.0, 10.25, 4.00, 44.25, 4.53, 3.728e+002, 3.728e+000, 229.42, 2.00, 1.177e+025, 1.177e+023
7346.0, 5.153e+017, 5.387e+016, 750.0, 10.45, 4.00, 43.93, 4.59, 3.711e+002, 3.711e+000, 229.20, 2.00, 1.173e+025, 1.173e+023
7376.0, 5.097e+017, 5.435e+016, 750.0, 10.66, 4.00, 43.62, 4.65, 3.695e+002, 3.695e+000, 228.98, 2.00, 1.169e+025, 1.169e+023
7406.0, 5.040e+017, 5.478e+016, 750.0, 10.87, 4.00, 43.28, 4.70, 3.678e+002, 3.678e+000, 228.77, 2.00, 1.164e+025, 1.164e+023
7436.0, 4.977e+017, 5.534e+016, 750.0, 11.12, 4.00, 42.93, 4.77, 3.662e+002, 3.662e+000, 228.77, 2.00, 1.159e+025, 1.159e+023
7466.0, 4.911e+017, 5.585e+016, 750.0, 11.37, 4.00, 42.55, 4.84, 3.645e+002, 3.645e+000, 228.77, 2.00, 1.154e+025, 1.154e+023
7496.0, 4.846e+017, 5.633e+016, 750.0, 11.62, 4.00, 42.18, 4.90, 3.629e+002, 3.629e+000, 228.77, 2.00, 1.149e+025, 1.149e+023
7526.0, 4.782e+017, 5.678e+016, 750.0, 11.87, 4.00, 41.81, 4.96, 3.613e+002, 3.613e+000, 228.77, 2.00, 1.144e+025, 1.144e+023
7556.0, 4.701e+017, 5.700e+016, 750.0, 12.13, 4.00, 41.28, 5.01, 3.596e+002, 3.596e+000, 228.77, 2.00, 1.139e+025, 1.139e+023
7586.0, 4.608e+017, 5.714e+016, 750.0, 12.40, 4.00, 40.61, 5.04, 3.581e+002, 3.581e+000, 228.56, 2.00, 1.135e+025, 1.135e+023
7616.0, 4.499e+017, 5.702e+016, 750.0, 12.67, 4.00, 39.79, 5.04, 3.565e+002, 3.565e+000, 228.35, 2.00, 1.131e+025, 1.131e+023
7646.0, 4.390e+017, 5.684e+016, 750.0, 12.95, 4.00, 38.97, 5.05, 3.549e+002, 3.549e+000, 228.14, 2.00, 1.127e+025, 1.127e+023
7676.0, 4.283e+017, 5.662e+016, 750.0, 13.22, 4.00, 38.15, 5.04, 3.533e+002, 3.533e+000, 227.93, 2.00, 1.123e+025, 1.123e+023
7706.0, 4.195e+017, 5.662e+016, 750.0, 13.50, 4.00, 37.51, 5.06, 3.517e+002, 3.517e+000, 227.72, 2.00, 1.118e+025, 1.118e+023
7736.0, 4.129e+017, 5.666e+016, 750.0, 13.72, 4.00, 37.04, 5.08, 3.501e+002, 3.501e+000, 227.50, 2.00, 1.115e+025, 1.115e+023
7766.0, 4.082e+017, 5.696e+016, 750.0, 13.95, 4.00, 36.75, 5.13, 3.485e+002, 3.485e+000, 227.28, 2.00, 1.111e+025, 1.111e+023
7796.0, 4.036e+017, 5.723e+016, 750.0, 14.18, 4.00, 36.46, 5.17, 3.470e+002, 3.470e+000, 227.06, 2.00, 1.107e+025, 1.107e+023
7826.0, 3.989e+017, 5.749e+016, 750.0, 14.41, 4.00, 36.18, 5.21, 3.454e+002, 3.454e+000, 226.84, 2.00, 1.103e+025, 1.103e+023
7856.0, 3.936e+017, 5.762e+016, 750.0, 14.64, 4.00, 35.82, 5.24, 3.438e+002, 3.438e+000, 226.62, 2.00, 1.099e+025, 1.099e+023
7886.0, 3.875e+017, 5.688e+016, 750.0, 14.68, 4.00, 35.40, 5.20, 3.423e+002, 3.423e+000, 226.44, 2.00, 1.095e+025, 1.095e+023
7916.0, 3.807e+017, 5.602e+016, 750.0, 14.72, 4.00, 34.91, 5.14, 3.407e+002, 3.407e+000, 226.27, 2.00, 1.091e+025, 1.091e+023
7946.0, 3.739e+017, 5.517e+016, 750.0, 14.75, 4.00, 34.41, 5.08, 3.392e+002, 3.392e+000, 226.09, 2.00, 1.087e+025, 1.087e+023
7976.0, 3.672e+017, 5.432e+016, 750.0, 14.79, 4.00, 33.92, 5.02, 3.376e+002, 3.376e+000, 225.92, 2.00, 1.082e+025, 1.082e+023
8006.0, 3.618e+017, 5.365e+016, 750.0, 14.83, 4.00, 33.55, 4.98, 3.361e+002, 3.361e+000, 225.74, 2.00, 1.078e+025, 1.078e+023
8036.0, 3.574e+017, 5.254e+016, 750.0, 14.70, 4.00, 33.29, 4.89, 3.346e+002, 3.346e+000, 225.69, 2.00, 1.074e+025, 1.074e+023
8066.0, 3.543e+017, 5.163e+016, 750.0, 14.57, 4.00, 33.14, 4.83, 3.331e+002, 3.331e+000, 225.64, 2.00, 1.069e+025, 1.069e+023
8096.0, 3.512e+017, 5.072e+016, 750.0, 14.44, 4.00, 33.00, 4.76, 3.316e+002, 3.316e+000, 225.59, 2.00, 1.065e+025, 1.065e+023
8126.0, 3.482e+017, 4.982e+016, 750.0, 14.31, 4.00, 32.85, 4.70, 3.301e+002, 3.301e+000, 225.54, 2.00, 1.060e+025, 1.060e+023
8156.0, 3.436e+017, 4.872e+016, 750.0, 14.18, 4.00, 32.56, 4.62, 3.286e+002, 3.286e+000, 225.49, 2.00, 1.055e+025, 1.055e+023
8186.0, 3.372e+017, 4.746e+016, 750.0, 14.08, 4.00, 32.12, 4.52, 3.271e+002, 3.271e+000, 225.69, 2.00, 1.050e+025, 1.050e+023
8216.0, 3.292e+017, 4.601e+016, 750.0, 13.97, 4.00, 31.54, 4.41, 3.256e+002, 3.256e+000, 225.89, 2.00, 1.044e+025, 1.044e+023
8246.0, 3.214e+017, 4.459e+016, 750.0, 13.87, 4.00, 30.96, 4.29, 3.241e+002, 3.241e+000, 226.09, 2.00, 1.038e+025, 1.038e+023
8276.0, 3.137e+017, 4.319e+016, 750.0, 13.77, 4.00, 30.37, 4.18, 3.227e+002, 3.227e+000, 226.29, 2.00, 1.033e+025, 1.033e+023
8306.0, 3.087e+017, 4.219e+016, 750.0, 13.67, 4.00, 30.06, 4.11, 3.212e+002, 3.212e+000, 226.49, 2.00, 1.027e+025, 1.027e+023
8336.0, 3.066e+017, 4.195e+016, 750.0, 13.68, 4.00, 30.02, 4.11, 3.197e+002, 3.197e+000, 226.73, 2.00, 1.021e+025, 1.021e+023
8366.0, 3.073e+017, 4.209e+016, 750.0, 13.70, 4.00, 30.25, 4.14, 3.183e+002, 3.183e+000, 226.97, 2.00, 1.016e+025, 1.016e+023
8396.0, 3.079e+017, 4.222e+016, 750.0, 13.71, 4.00, 30.48, 4.18, 3.169e+002, 3.169e+000, 227.20, 2.00, 1.010e+025, 1.010e+023
8426.0, 3.085e+017, 4.235e+016, 750.0, 13.73, 4.00, 30.71, 4.22, 3.154e+002, 3.154e+000, 227.44, 2.00, 1.005e+025, 1.005e+023
8456.0, 3.086e+017, 4.241e+016, 750.0, 13.74, 4.00, 30.89, 4.25, 3.140e+002, 3.140e+000, 227.68, 2.00, 9.989e+024, 9.989e+022
8486.0, 3.082e+017, 4.279e+016, 750.0, 13.88, 4.00, 31.02, 4.31, 3.126e+002, 3.126e+000, 227.90, 2.00, 9.935e+024, 9.935e+022
8516.0, 3.074e+017, 4.310e+016, 750.0, 14.02, 4.00, 31.11, 4.36, 3.112e+002, 3.112e+000, 228.12, 2.00, 9.881e+024, 9.881e+022
8546.0, 3.066e+017, 4.341e+016, 750.0, 14.16, 4.00, 31.20, 4.42, 3.098e+002, 3.098e+000, 228.34, 2.00, 9.827e+024, 9.827e+022
8576.0, 3.058e+017, 4.372e+016, 750.0, 14.30, 4.00, 31.28, 4.47, 3.084e+002, 3.084e+000, 228.56, 2.00, 9.774e+024, 9.774e+022
8606.0, 3.053e+017, 4.408e+016, 750.0, 14.44, 4.00, 31.41, 4.53, 3.070e+002, 3.070e+000, 228.78, 2.00, 9.720e+024, 9.720e+022
8636.0, 3.056e+017, 4.528e+016, 750.0, 14.81, 4.00, 31.59, 4.68, 3.057e+002, 3.057e+000, 228.80, 2.00, 9.676e+024, 9.676e+022
8666.0, 3.064e+017, 4.654e+016, 750.0, 15.19, 4.00, 31.80, 4.83, 3.043e+002, 3.043e+000, 228.82, 2.00, 9.632e+024, 9.632e+022
8696.0, 3.070e+017, 4.780e+016, 750.0, 15.57, 4.00, 32.02, 4.99, 3.030e+002, 3.030e+000, 228.84, 2.00, 9.588e+024, 9.588e+022
8726.0, 3.077e+017, 4.906e+016, 750.0, 15.94, 4.00, 32.24, 5.14, 3.016e+002, 3.016e+000, 228.87, 2.00, 9.544e+024, 9.544e+022
8756.0, 3.064e+017, 5.001e+016, 750.0, 16.32, 4.00, 32.25, 5.26, 3.002e+002, 3.002e+000, 228.89, 2.00, 9.500e+024, 9.500e+022
8786.0, 3.031e+017, 5.151e+016, 750.0, 17.00, 4.00, 32.06, 5.45, 2.989e+002, 2.989e+000, 229.01, 2.00, 9.453e+024, 9.453e+022
8816.0, 2.978e+017, 5.262e+016, 750.0, 17.67, 4.00, 31.66, 5.59, 2.976e+002, 2.976e+000, 229.12, 2.00, 9.407e+024, 9.407e+022
8846.0, 2.927e+017, 5.368e+016, 750.0, 18.34, 4.00, 31.27, 5.73, 2.962e+002, 2.962e+000, 229.24, 2.00, 9.360e+024, 9.360e+022
8876.0, 2.875e+017, 5.466e+016, 750.0, 19.01, 4.00, 30.87, 5.87, 2.949e+002, 2.949e+000, 229.36, 2.00, 9.313e+024, 9.313e+022
8906.0, 2.848e+017, 5.606e+016, 750.0, 19.69, 4.00, 30.73, 6.05, 2.936e+002, 2.936e+000, 229.48, 2.00, 9.266e+024, 9.266e+022
8936.0, 2.845e+017, 5.792e+016, 750.0, 20.36, 4.00, 30.85, 6.28, 2.923e+002, 2.923e+000, 229.55, 2.00, 9.223e+024, 9.223e+022
8966.0, 2.866e+017, 6.026e+016, 750.0, 21.03, 4.00, 31.22, 6.57, 2.910e+002, 2.910e+000, 229.61, 2.00, 9.179e+024, 9.179e+022
8996.0, 2.886e+017, 6.263e+016, 750.0, 21.70, 4.00, 31.59, 6.86, 2.897e+002, 2.897e+000, 229.68, 2.00, 9.135e+024, 9.135e+022
9026.0, 2.906e+017, 6.502e+016, 750.0, 22.37, 4.00, 31.97, 7.15, 2.884e+002, 2.884e+000, 229.75, 2.00, 9.092e+024, 9.092e+022
9056.0, 2.915e+017, 6.717e+016, 750.0, 23.04, 4.00, 32.22, 7.42, 2.871e+002, 2.871e+000, 229.82, 2.00, 9.048e+024, 9.048e+022
9086.0, 2.913e+017, 6.871e+016, 750.0, 23.59, 4.00, 32.34, 7.63, 2.858e+002, 2.858e+000, 229.85, 2.00, 9.007e+024, 9.007e+022
9116.0, 2.900e+017, 6.998e+016, 750.0, 24.13, 4.00, 32.35, 7.81, 2.846e+002, 2.846e+000, 229.89, 2.00, 8.966e+024, 8.966e+022
9146.0, 2.887e+017, 7.123e+016, 750.0, 24.67, 4.00, 32.35, 7.98, 2.833e+002, 2.833e+000, 229.92, 2.00, 8.924e+024, 8.924e+022
9176.0, 2.875e+017, 7.247e+016, 750.0, 25.21, 4.00, 32.36, 8.16, 2.820e+002, 2.820e+000, 229.96, 2.00, 8.883e+024, 8.883e+022
9206.0, 2.870e+017, 7.392e+016, 750.0, 25.75, 4.00, 32.46, 8.36, 2.808e+002, 2.808e+000, 229.99, 2.00, 8.842e+024, 8.842e+022
9236.0, 2.874e+017, 7.557e+016, 750.0, 26.29, 4.00, 32.66, 8.59, 2.795e+002, 2.795e+000, 230.06, 2.00, 8.800e+024, 8.800e+022
9266.0, 2.887e+017, 7.745e+016, 750.0, 26.83, 4.00, 32.96, 8.84, 2.783e+002, 2.783e+000, 230.14, 2.00, 8.759e+024, 8.759e+022
9296.0, 2.899e+017, 7.933e+016, 750.0, 27.37, 4.00, 33.26, 9.10, 2.771e+002, 2.771e+000, 230.21, 2.00, 8.717e+024, 8.717e+022
9326.0, 2.911e+017, 8.123e+016, 750.0, 27.91, 4.00, 33.55, 9.36, 2.758e+002, 2.758e+000, 230.28, 2.00, 8.675e+024, 8.675e+022
9356.0, 2.933e+017, 8.342e+016, 750.0, 28.44, 4.00, 33.97, 9.66, 2.746e+002, 2.746e+000, 230.35, 2.00, 8.634e+024, 8.634e+022
9386.0, 2.964e+017, 8.464e+016, 750.0, 28.55, 4.00, 34.51, 9.85, 2.734e+002, 2.734e+000, 230.47, 2.00, 8.591e+024, 8.591e+022
9416.0, 3.006e+017, 8.615e+016, 750.0, 28.66, 4.00, 35.16, 10.08, 2.722e+002, 2.722e+000, 230.59, 2.00, 8.549e+024, 8.549e+022
9446.0, 3.047e+017, 8.766e+016, 750.0, 28.77, 4.00, 35.82, 10.30, 2.710e+002, 2.710e+000, 230.71, 2.00, 8.507e+024, 8.507e+022
9476.0, 3.087e+017, 8.915e+016, 750.0, 28.88, 4.00, 36.47, 10.53, 2.698e+002, 2.698e+000, 230.83, 2.00, 8.464e+024, 8.464e+022
9506.0, 3.152e+017, 9.136e+016, 750.0, 28.99, 4.00, 37.43, 10.85, 2.686e+002, 2.686e+000, 230.95, 2.00, 8.422e+024, 8.422e+022
9536.0, 3.243e+017, 9.268e+016, 750.0, 28.58, 4.00, 38.67, 11.05, 2.674e+002, 2.674e+000, 230.94, 2.00, 8.385e+024, 8.385e+022
9566.0, 3.357e+017, 9.458e+016, 750.0, 28.17, 4.00, 40.22, 11.33, 2.662e+002, 2.662e+000, 230.94, 2.00, 8.349e+024, 8.349e+022
9596.0, 3.471e+017, 9.636e+016, 750.0, 27.76, 4.00, 41.76, 11.59, 2.650e+002, 2.650e+000, 230.93, 2.00, 8.312e+024, 8.312e+022
9626.0, 3.583e+017, 9.802e+016, 750.0, 27.36, 4.00, 43.30, 11.85, 2.638e+002, 2.638e+000, 230.93, 2.00, 8.275e+024, 8.275e+022
9656.0, 3.664e+017, 9.875e+016, 750.0, 26.95, 4.00, 44.48, 11.99, 2.627e+002, 2.627e+000, 230.92, 2.00, 8.238e+024, 8.238e+022
9686.0, 3.712e+017, 9.883e+016, 750.0, 26.62, 4.00, 45.30, 12.06, 2.615e+002, 2.615e+000, 231.09, 2.00, 8.196e+024, 8.196e+022
9716.0, 3.730e+017, 9.809e+016, 750.0, 26.30, 4.00, 45.75, 12.03, 2.604e+002, 2.604e+000, 231.25, 2.00, 8.154e+024, 8.154e+022
9746.0, 3.748e+017, 9.733e+016, 750.0, 25.97, 4.00, 46.20, 12.00, 2.592e+002, 2.592e+000, 231.42, 2.00, 8.112e+024, 8.112e+022
9776.0, 3.765e+017, 9.654e+016, 750.0, 25.64, 4.00, 46.65, 11.96, 2.581e+002, 2.581e+000, 231.59, 2.00, 8.071e+024, 8.071e+022
9806.0, 3.772e+017, 9.548e+016, 750.0, 25.31, 4.00, 46.98, 11.89, 2.569e+002, 2.569e+000, 231.75, 2.00, 8.029e+024, 8.029e+022
9836.0, 3.775e+017, 9.462e+016, 750.0, 25.07, 4.00, 47.18, 11.83, 2.558e+002, 2.558e+000, 231.53, 2.00, 8.001e+024, 8.001e+022
9866.0, 3.768e+017, 9.351e+016, 750.0, 24.82, 4.00, 47.25, 11.73, 2.547e+002, 2.547e+000, 231.31, 2.00, 7.974e+024, 7.974e+022
9896.0, 3.760e+017, 9.240e+016, 750.0, 24.57, 4.00, 47.32, 11.63, 2.535e+002, 2.535e+000, 231.09, 2.00, 7.946e+024, 7.946e+022
9926.0, 3.753e+017, 9.129e+016, 750.0, 24.33, 4.00, 47.40, 11.53, 2.524e+002, 2.524e+000, 230.87, 2.00, 7.918e+024, 7.918e+022
9956.0, 3.756e+017, 9.044e+016, 750.0, 24.08, 4.00, 47.60, 11.46, 2.513e+002, 2.513e+000, 230.65, 2.00, 7.890e+024, 7.890e+022
9986.0, 3.768e+017, 9.059e+016, 750.0, 24.04, 4.00, 47.94, 11.53, 2.502e+002, 2.502e+000, 230.54, 2.00, 7.859e+024, 7.859e+022
10016.0, 3.789e+017, 9.098e+016, 750.0, 24.01, 4.00, 48.41, 11.62, 2.491e+002, 2.491e+000, 230.44, 2.00, 7.828e+024, 7.828e+022
10046.0, 3.811e+017, 9.136e+016, 750.0, 23.97, 4.00, 48.88, 11.72, 2.480e+002, 2.480e+000, 230.34, 2.00, 7.797e+024, 7.797e+022
10076.0, 3.832e+017, 9.174e+016, 750.0, 23.94, 4.00, 49.35, 11.81, 2.468e+002, 2.468e+000, 230.23, 2.00, 7.765e+024, 7.765e+022
10106.0, 3.868e+017, 9.247e+016, 750.0, 23.91, 4.00, 50.02, 11.96, 2.457e+002, 2.457e+000, 230.13, 2.00, 7.734e+024, 7.734e+022
10136.0, 3.917e+017, 9.506e+016, 750.0, 24.27, 4.00, 50.88, 12.35, 2.447e+002, 2.447e+000, 230.18, 2.00, 7.698e+024, 7.698e+022
10166.0, 3.981e+017, 9.804e+016, 750.0, 24.63, 4.00, 51.95, 12.79, 2.436e+002, 2.436e+000, 230.23, 2.00, 7.663e+024, 7.663e+022
10196.0, 4.044e+017, 1.011e+017, 750.0, 24.99, 4.00, 53.02, 13.25, 2.425e+002, 2.425e+000, 230.28, 2.00, 7.627e+024, 7.627e+022
10226.0, 4.106e+017, 1.041e+017, 750.0, 25.35, 4.00, 54.09, 13.71, 2.414e+002, 2.414e+000, 230.33, 2.00, 7.591e+024, 7.591e+022
10256.0, 4.137e+017, 1.064e+017, 750.0, 25.71, 4.00, 54.76, 14.08, 2.403e+002, 2.403e+000, 230.38, 2.00, 7.555e+024, 7.555e+022
10286.0, 4.138e+017, 1.084e+017, 750.0, 26.21, 4.00, 55.02, 14.42, 2.393e+002, 2.393e+000, 230.44, 2.00, 7.520e+024, 7.520e+022
10316.0, 4.108e+017, 1.097e+017, 750.0, 26.71, 4.00, 54.88, 14.66, 2.382e+002, 2.382e+000, 230.51, 2.00, 7.485e+024, 7.485e+022
10346.0, 4.078e+017, 1.109e+017, 750.0, 27.20, 4.00, 54.74, 14.89, 2.372e+002, 2.372e+000, 230.57, 2.00, 7.450e+024, 7.450e+022
10376.0, 4.048e+017, 1.121e+017, 750.0, 27.70, 4.00, 54.60, 15.12, 2.361e+002, 2.361e+000, 230.63, 2.00, 7.414e+024, 7.414e+022
10406.0, 4.022e+017, 1.134e+017, 750.0, 28.20, 4.00, 54.50, 15.37, 2.350e+002, 2.350e+000, 230.69, 2.00, 7.379e+024, 7.379e+022
10436.0, 4.001e+017, 1.141e+017, 750.0, 28.51, 4.00, 54.44, 15.52, 2.340e+002, 2.340e+000, 230.60, 2.00, 7.350e+024, 7.350e+022
10466.0, 3.983e+017, 1.148e+017, 750.0, 28.82, 4.00, 54.41, 15.68, 2.330e+002, 2.330e+000, 230.51, 2.00, 7.320e+024, 7.320e+022
10496.0, 3.965e+017, 1.155e+017, 750.0, 29.13, 4.00, 54.39, 15.84, 2.319e+002, 2.319e+000, 230.42, 2.00, 7.290e+024, 7.290e+022
10526.0, 3.947e+017, 1.162e+017, 750.0, 29.44, 4.00, 54.37, 16.00, 2.309e+002, 2.309e+000, 230.33, 2.00, 7.261e+024, 7.261e+022
10556.0, 3.932e+017, 1.170e+017, 750.0, 29.75, 4.00, 54.38, 16.18, 2.299e+002, 2.299e+000, 230.24, 2.00, 7.231e+024, 7.231e+022
10586.0, 3.920e+017, 1.171e+017, 750.0, 29.87, 4.00, 54.42, 16.26, 2.289e+002, 2.289e+000, 230.12, 2.00, 7.203e+024, 7.203e+022
10616.0, 3.910e+017, 1.173e+017, 750.0, 30.00, 4.00, 54.49, 16.35, 2.278e+002, 2.278e+000, 229.99, 2.00, 7.175e+024, 7.175e+022
10646.0, 3.900e+017, 1.175e+017, 750.0, 30.12, 4.00, 54.56, 16.44, 2.268e+002, 2.268e+000, 229.87, 2.00, 7.147e+024, 7.147e+022
10676.0, 3.890e+017, 1.177e+017, 750.0, 30.25, 4.00, 54.64, 16.53, 2.258e+002, 2.258e+000, 229.74, 2.00, 7.119e+024, 7.119e+022
10706.0, 3.870e+017, 1.176e+017, 750.0, 30.37, 4.00, 54.58, 16.58, 2.248e+002, 2.248e+000, 229.61, 2.00, 7.091e+024, 7.091e+022
10736.0, 3.840e+017, 1.160e+017, 750.0, 30.20, 4.00, 54.39, 16.43, 2.238e+002, 2.238e+000, 229.57, 2.00, 7.061e+024, 7.061e+022
10766.0, 3.801e+017, 1.141e+017, 750.0, 30.03, 4.00, 54.07, 16.24, 2.228e+002, 2.228e+000, 229.53, 2.00, 7.031e+024, 7.031e+022
10796.0, 3.763e+017, 1.123e+017, 750.0, 29.85, 4.00, 53.75, 16.05, 2.218e+002, 2.218e+000, 229.49, 2.00, 7.000e+024, 7.000e+022
10826.0, 3.724e+017, 1.105e+017, 750.0, 29.68, 4.00, 53.43, 15.86, 2.208e+002, 2.208e+000, 229.45, 2.00, 6.970e+024, 6.970e+022
10856.0, 3.686e+017, 1.088e+017, 750.0, 29.51, 4.00, 53.11, 15.67, 2.198e+002, 2.198e+000, 229.41, 2.00, 6.940e+024, 6.940e+022
10886.0, 3.647e+017, 1.071e+017, 750.0, 29.37, 4.00, 52.79, 15.50, 2.189e+002, 2.189e+000, 229.46, 2.00, 6.908e+024, 6.908e+022
10916.0, 3.608e+017, 1.055e+017, 750.0, 29.23, 4.00, 52.47, 15.34, 2.179e+002, 2.179e+000, 229.51, 2.00, 6.876e+024, 6.876e+022
10946.0, 3.570e+017, 1.038e+017, 750.0, 29.09, 4.00, 52.16, 15.17, 2.169e+002, 2.169e+000, 229.55, 2.00, 6.844e+024, 6.844e+022
10976.0, 3.531e+017, 1.022e+017, 750.0, 28.95, 4.00, 51.84, 15.01, 2.159e+002, 2.159e+000, 229.60, 2.00, 6.812e+024, 6.812e+022
11006.0, 3.502e+017, 1.009e+017, 750.0, 28.81, 4.00, 51.65, 14.88, 2.150e+002, 2.150e+000, 229.65, 2.00, 6.780e+024, 6.780e+022
11036.0, 3.483e+017, 1.016e+017, 750.0, 29.17, 4.00, 51.59, 15.05, 2.140e+002, 2.140e+000, 229.65, 2.00, 6.750e+024, 6.750e+022
11066.0, 3.472e+017, 1.025e+017, 750.0, 29.53, 4.00, 51.66, 15.26, 2.131e+002, 2.131e+000, 229.65, 2.00, 6.720e+024, 6.720e+022
